asn=0    	id=-1  	Main	copying configuration file E:\tsch-sim-tegveer\examples\7_nodes_topology\config.json to output directory E:\tsch-sim-tegveer\results\2023-08-15_00-06-44\config.json[MAIN]
asn=54607	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54607	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54607	id=3   	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=54607	id=3   	RPL	loop detected, attempting repair
asn=54607	id=3   	RPL	DIO output to 7
asn=54607	id=7   	Node	tx done from=7 source=3 to=3 destination=1 numtx=1 seqnum=281 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54611	id=7   	RPL	DAO input from 3
asn=54611	id=7   	RPL	DAO ACK output 244 0
asn=54611	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54611	id=3   	TSCH	Orchestra: parent acked a DAO
asn=54624	id=3   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54624	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54628	id=7   	RPL	DIO input from 3
asn=54628	id=7   	RPL	warning: no acceptable parent
asn=54628	id=7   	RPL	parent switch: 3 -> null
asn=54628	id=7   	Node	remove the default route [ROUTE]
asn=54628	id=7   	RPL	error: drop preferred parent: rank=13312 link=128
asn=54628	id=7   	Node	update time source called [NODE]
asn=54628	id=7   	TSCH	Orchestra: new time source null
asn=54628	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=54628	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54641	id=3   	RPL	DAO input from 7
asn=54641	id=3   	RPL	DAO ACK output 244 0
asn=54641	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54641	id=7   	RPL	parent switch: null -> 3
asn=54641	id=7   	RPL	Add default route method called with 3[ROUTE]
asn=54641	id=7   	RPL	add the default route via 3[ROUTE]
asn=54641	id=7   	RPL	prefix = 0, nexthop = 3
asn=54641	id=7   	Node	update time source called [NODE]
asn=54641	id=7   	TSCH	Orchestra: new time source 3
asn=54641	id=7   	Node	Add cell in timeslot: 3 channel offset: 0 in slotframe: 3
asn=54641	id=7   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=54641	id=7   	Node	Add cell in timeslot: 3 channel offset: 9 in slotframe: 3
asn=54641	id=7   	RPL	warning: significant rank update 12032 -> 13568
asn=54641	id=7   	TSCH	Orchestra: parent acked a DAO
asn=54645	id=7   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54645	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54645	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=54645	id=7   	RPL	loop detected, attempting repair
asn=54645	id=7   	RPL	DIO output to 3
asn=54645	id=3   	Node	tx done from=3 source=3 to=7 destination=1 numtx=1 seqnum=280 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54658	id=3   	RPL	DIO input from 7
asn=54658	id=3   	RPL	warning: no acceptable parent
asn=54658	id=3   	RPL	parent switch: 7 -> null
asn=54658	id=3   	Node	remove the default route [ROUTE]
asn=54658	id=3   	RPL	error: drop preferred parent: rank=13568 link=128
asn=54658	id=3   	Node	update time source called [NODE]
asn=54658	id=3   	TSCH	Orchestra: new time source null
asn=54658	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=54658	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54662	id=7   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54662	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54662	id=3   	RPL	parent switch: null -> 7
asn=54662	id=3   	RPL	Add default route method called with 7[ROUTE]
asn=54662	id=3   	RPL	add the default route via 7[ROUTE]
asn=54662	id=3   	RPL	prefix = 0, nexthop = 7
asn=54662	id=3   	Node	update time source called [NODE]
asn=54662	id=3   	TSCH	Orchestra: new time source 7
asn=54662	id=3   	Node	Add cell in timeslot: 7 channel offset: 0 in slotframe: 3
asn=54662	id=3   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=54662	id=3   	Node	Add cell in timeslot: 7 channel offset: 5 in slotframe: 3
asn=54675	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54675	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54675	id=3   	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=54675	id=3   	RPL	loop detected, attempting repair
asn=54675	id=3   	RPL	DIO output to 7
asn=54675	id=7   	Node	tx done from=7 source=3 to=3 destination=1 numtx=1 seqnum=280 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54679	id=7   	RPL	DAO input from 3
asn=54679	id=7   	RPL	DAO ACK output 244 0
asn=54679	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54679	id=3   	TSCH	Orchestra: parent acked a DAO
asn=54692	id=3   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54692	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54696	id=7   	RPL	DIO input from 3
asn=54696	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54709	id=3   	RPL	DAO input from 7
asn=54709	id=3   	RPL	DAO ACK output 244 0
asn=54709	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54709	id=7   	TSCH	Orchestra: parent acked a DAO
asn=54713	id=7   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54713	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54713	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=54713	id=7   	RPL	loop detected, attempting repair
asn=54713	id=7   	RPL	DIO output to 3
asn=54713	id=3   	Node	tx done from=3 source=3 to=7 destination=1 numtx=1 seqnum=281 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54726	id=3   	RPL	DIO input from 7
asn=54726	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54730	id=7   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54730	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54743	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54743	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54743	id=3   	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=54743	id=3   	RPL	loop detected, attempting repair
asn=54743	id=3   	RPL	DIO output to 7
asn=54743	id=7   	Node	tx done from=7 source=3 to=3 destination=1 numtx=1 seqnum=281 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54747	id=7   	RPL	DAO input from 3
asn=54747	id=7   	RPL	DAO ACK output 244 0
asn=54747	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54747	id=3   	TSCH	Orchestra: parent acked a DAO
asn=54760	id=3   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54760	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54764	id=7   	RPL	DIO input from 3
asn=54764	id=7   	RPL	warning: no acceptable parent
asn=54764	id=7   	RPL	parent switch: 3 -> null
asn=54764	id=7   	Node	remove the default route [ROUTE]
asn=54764	id=7   	RPL	error: drop preferred parent: rank=13824 link=128
asn=54764	id=7   	Node	update time source called [NODE]
asn=54764	id=7   	TSCH	Orchestra: new time source null
asn=54764	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=54764	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54777	id=3   	RPL	DAO input from 7
asn=54777	id=3   	RPL	DAO ACK output 244 0
asn=54777	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54777	id=7   	RPL	parent switch: null -> 3
asn=54777	id=7   	RPL	Add default route method called with 3[ROUTE]
asn=54777	id=7   	RPL	add the default route via 3[ROUTE]
asn=54777	id=7   	RPL	prefix = 0, nexthop = 3
asn=54777	id=7   	Node	update time source called [NODE]
asn=54777	id=7   	TSCH	Orchestra: new time source 3
asn=54777	id=7   	Node	Add cell in timeslot: 3 channel offset: 0 in slotframe: 3
asn=54777	id=7   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=54777	id=7   	Node	Add cell in timeslot: 3 channel offset: 9 in slotframe: 3
asn=54777	id=7   	TSCH	Orchestra: parent acked a DAO
asn=54781	id=7   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54781	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54781	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=54781	id=7   	RPL	loop detected, attempting repair
asn=54781	id=7   	RPL	DIO output to 3
asn=54781	id=3   	Node	tx done from=3 source=3 to=7 destination=1 numtx=1 seqnum=280 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54794	id=3   	RPL	DIO input from 7
asn=54794	id=3   	RPL	warning: no acceptable parent
asn=54794	id=3   	RPL	parent switch: 7 -> null
asn=54794	id=3   	Node	remove the default route [ROUTE]
asn=54794	id=3   	RPL	error: drop preferred parent: rank=14080 link=128
asn=54794	id=3   	Node	update time source called [NODE]
asn=54794	id=3   	TSCH	Orchestra: new time source null
asn=54794	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=54794	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54798	id=7   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54798	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54798	id=3   	RPL	parent switch: null -> 7
asn=54798	id=3   	RPL	Add default route method called with 7[ROUTE]
asn=54798	id=3   	RPL	add the default route via 7[ROUTE]
asn=54798	id=3   	RPL	prefix = 0, nexthop = 7
asn=54798	id=3   	Node	update time source called [NODE]
asn=54798	id=3   	TSCH	Orchestra: new time source 7
asn=54798	id=3   	Node	Add cell in timeslot: 7 channel offset: 0 in slotframe: 3
asn=54798	id=3   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=54798	id=3   	Node	Add cell in timeslot: 7 channel offset: 5 in slotframe: 3
asn=54798	id=3   	RPL	warning: significant rank update 12800 -> 14336
asn=54811	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54811	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54811	id=3   	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=54811	id=3   	RPL	loop detected, attempting repair
asn=54811	id=3   	RPL	DIO output to 7
asn=54811	id=7   	Node	tx done from=7 source=3 to=3 destination=1 numtx=1 seqnum=280 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54815	id=7   	RPL	DAO input from 3
asn=54815	id=7   	RPL	DAO ACK output 244 0
asn=54815	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54815	id=3   	TSCH	Orchestra: parent acked a DAO
asn=54828	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54828	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=54828	id=7   	App	generate a packet, seqnum=96 for=1 [PACKET_SOURCE]
asn=54828	id=3   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54828	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54832	id=7   	RPL	DIO input from 3
asn=54832	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54845	id=3   	RPL	DAO input from 7
asn=54845	id=3   	RPL	DAO ACK output 244 0
asn=54845	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54845	id=7   	TSCH	Orchestra: parent acked a DAO
asn=54849	id=7   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54849	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54849	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=54849	id=7   	RPL	loop detected, attempting repair
asn=54849	id=7   	RPL	DIO output to 3
asn=54849	id=3   	Node	tx done from=3 source=3 to=7 destination=1 numtx=1 seqnum=281 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54862	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54862	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54862	id=3   	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=54862	id=3   	RPL	loop detected, ignoring the first time
asn=54862	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=96 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54866	id=7   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54866	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54879	id=3   	RPL	DIO input from 7
asn=54879	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54883	id=7   	RPL	DAO input from 3
asn=54883	id=7   	RPL	DAO ACK output 244 0
asn=54883	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54883	id=3   	TSCH	Orchestra: parent acked a DAO
asn=54896	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54896	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54896	id=3   	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=54896	id=3   	RPL	loop detected, attempting repair
asn=54896	id=3   	RPL	DIO output to 7
asn=54896	id=7   	Node	tx done from=7 source=3 to=3 destination=1 numtx=1 seqnum=281 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54900	id=7   	RPL	DIO input from 3
asn=54900	id=7   	RPL	warning: no acceptable parent
asn=54900	id=7   	RPL	parent switch: 3 -> null
asn=54900	id=7   	Node	remove the default route [ROUTE]
asn=54900	id=7   	RPL	error: drop preferred parent: rank=14336 link=128
asn=54900	id=7   	Node	update time source called [NODE]
asn=54900	id=7   	TSCH	Orchestra: new time source null
asn=54900	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=54900	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54913	id=3   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54913	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54913	id=7   	RPL	parent switch: null -> 3
asn=54913	id=7   	RPL	Add default route method called with 3[ROUTE]
asn=54913	id=7   	RPL	add the default route via 3[ROUTE]
asn=54913	id=7   	RPL	prefix = 0, nexthop = 3
asn=54913	id=7   	Node	update time source called [NODE]
asn=54913	id=7   	TSCH	Orchestra: new time source 3
asn=54913	id=7   	Node	Add cell in timeslot: 3 channel offset: 0 in slotframe: 3
asn=54913	id=7   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=54913	id=7   	Node	Add cell in timeslot: 3 channel offset: 9 in slotframe: 3
asn=54917	id=7   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54917	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54917	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=54917	id=7   	RPL	loop detected, attempting repair
asn=54917	id=7   	RPL	DIO output to 3
asn=54917	id=3   	Node	tx done from=3 source=3 to=7 destination=1 numtx=1 seqnum=280 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54930	id=3   	RPL	DAO input from 7
asn=54930	id=3   	RPL	DAO ACK output 244 0
asn=54930	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54930	id=7   	TSCH	Orchestra: parent acked a DAO
asn=54934	id=7   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54934	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54947	id=3   	RPL	DIO input from 7
asn=54947	id=3   	RPL	warning: no acceptable parent
asn=54947	id=3   	RPL	parent switch: 7 -> null
asn=54947	id=3   	Node	remove the default route [ROUTE]
asn=54947	id=3   	RPL	error: drop preferred parent: rank=14592 link=128
asn=54947	id=3   	Node	update time source called [NODE]
asn=54947	id=3   	TSCH	Orchestra: new time source null
asn=54947	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=54947	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54951	id=7   	RPL	DAO input from 3
asn=54951	id=7   	RPL	DAO ACK output 244 0
asn=54951	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54951	id=3   	RPL	parent switch: null -> 7
asn=54951	id=3   	RPL	Add default route method called with 7[ROUTE]
asn=54951	id=3   	RPL	add the default route via 7[ROUTE]
asn=54951	id=3   	RPL	prefix = 0, nexthop = 7
asn=54951	id=3   	Node	update time source called [NODE]
asn=54951	id=3   	TSCH	Orchestra: new time source 7
asn=54951	id=3   	Node	Add cell in timeslot: 7 channel offset: 0 in slotframe: 3
asn=54951	id=3   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=54951	id=3   	Node	Add cell in timeslot: 7 channel offset: 5 in slotframe: 3
asn=54951	id=3   	TSCH	Orchestra: parent acked a DAO
asn=54964	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54964	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54964	id=3   	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=54964	id=3   	RPL	loop detected, attempting repair
asn=54964	id=3   	RPL	DIO output to 7
asn=54964	id=7   	Node	tx done from=7 source=3 to=3 destination=1 numtx=1 seqnum=280 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54968	id=7   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54968	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54968	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=54968	id=7   	RPL	loop detected, attempting repair
asn=54968	id=7   	RPL	DIO output to 3
asn=54968	id=3   	Node	tx done from=3 source=7 to=7 destination=1 numtx=1 seqnum=96 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54981	id=3   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=54981	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54985	id=7   	RPL	DIO input from 3
asn=54985	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=54998	id=3   	RPL	DAO input from 7
asn=54998	id=3   	RPL	DAO ACK output 244 0
asn=54998	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=54998	id=7   	TSCH	Orchestra: parent acked a DAO
asn=55002	id=7   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=55002	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=55002	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=55002	id=7   	RPL	loop detected, attempting repair
asn=55002	id=7   	RPL	DIO output to 3
asn=55002	id=3   	Node	tx done from=3 source=3 to=7 destination=1 numtx=1 seqnum=281 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=55015	id=3   	RPL	DIO input from 7
asn=55015	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=55019	id=7   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=55019	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=55032	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=55032	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=55032	id=3   	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=55032	id=3   	RPL	loop detected, attempting repair
asn=55032	id=3   	RPL	DIO output to 7
asn=55032	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=96 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=55036	id=7   	RPL	DAO input from 3
asn=55036	id=7   	RPL	DAO ACK output 244 0
asn=55036	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=55036	id=3   	TSCH	Orchestra: parent acked a DAO
asn=55049	id=3   	RPL	DIO input from 7
asn=55049	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=55053	id=7   	RPL	DIO input from 3
asn=55053	id=7   	RPL	warning: no acceptable parent
asn=55053	id=7   	RPL	parent switch: 3 -> null
asn=55053	id=7   	Node	remove the default route [ROUTE]
asn=55053	id=7   	RPL	error: drop preferred parent: rank=14848 link=128
asn=55053	id=7   	Node	update time source called [NODE]
asn=55053	id=7   	TSCH	Orchestra: new time source null
asn=55053	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=55053	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=55066	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=55066	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=55066	id=3   	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=55066	id=3   	RPL	loop detected, attempting repair
asn=55066	id=3   	RPL	DIO output to 7
asn=55066	id=7   	Node	tx done from=7 source=3 to=3 destination=1 numtx=1 seqnum=281 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=55066	id=7   	RPL	parent switch: null -> 3
asn=55066	id=7   	RPL	Add default route method called with 3[ROUTE]
asn=55066	id=7   	RPL	add the default route via 3[ROUTE]
asn=55066	id=7   	RPL	prefix = 0, nexthop = 3
asn=55066	id=7   	Node	update time source called [NODE]
asn=55066	id=7   	TSCH	Orchestra: new time source 3
asn=55066	id=7   	Node	Add cell in timeslot: 3 channel offset: 0 in slotframe: 3
asn=55066	id=7   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=55066	id=7   	Node	Add cell in timeslot: 3 channel offset: 9 in slotframe: 3
asn=55066	id=7   	RPL	warning: significant rank update 13568 -> 15104
asn=55070	id=7   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=55070	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=55070	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=55070	id=7   	RPL	loop detected, attempting repair
asn=55070	id=7   	RPL	DIO output to 3
asn=55070	id=3   	Node	tx done from=3 source=3 to=7 destination=1 numtx=1 seqnum=280 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=55083	id=3   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=55083	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=55087	id=7   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=55087	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=55100	id=3   	RPL	DAO input from 7
asn=55100	id=3   	RPL	DAO ACK output 244 0
asn=55100	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=55100	id=7   	TSCH	Orchestra: parent acked a DAO
asn=55104	id=7   	RPL	DAO input from 3
asn=55104	id=7   	RPL	DAO ACK output 244 0
asn=55104	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=55104	id=3   	TSCH	Orchestra: parent acked a DAO
asn=55117	id=3   	RPL	DIO input from 7
asn=55117	id=3   	RPL	warning: no acceptable parent
asn=55117	id=3   	RPL	parent switch: 7 -> null
asn=55117	id=3   	Node	remove the default route [ROUTE]
asn=55117	id=3   	RPL	error: drop preferred parent: rank=15104 link=128
asn=55117	id=3   	Node	update time source called [NODE]
asn=55117	id=3   	TSCH	Orchestra: new time source null
